"","HC1","HC10","HC11","HC2","HC4","HC5","HC6","HC7","HC8","HC9","HC12","HC13","HC15","HC16","HC17","HC18","HC19","HC20","HC21","HC14","MET1","MET10","MET11","MET12","MET13","MET14","MET15","MET16","MET17","MET18","MET19","MET2","MET20","MET21","MET3","MET4","MET5","MET6","MET7","MET8","MET9","HB07","HB14","HC3","HB55","HB57","HB64","HB65","HB36","HB37","HB43","HB53","HB08","HB11","HB18","HB21","HB24","HB30","HB66","HB32","HB45","HB74","HB80","HB54","HB49","HB02","HB15","HB56","HB58","HB60","HB62","HB38","HB40","HB68","HB46","HB50","HB70","HB72","HB76","HB78","HB05","HB52","HB01","HB04","HB10","HB13","HB17","HB20","HB23","HB26","HB29","HB34","HB48","HB03","HB22","HB33","HB69","HB47","HB73","HB81","HB18.1","HB18.2","HB18.3","HB18.4","HB18.5","HC7.1","HC7.2","HC7.3","HB09","HB12","HB19","HB25","HB28","HB31","HB67","HB44","HB75","HB06","HB16","HB59","HB61","HB63","HB39","HB41","HB51","HB71","HB77","HB79","HB35","HC22","HB42","HB27"
"Q9Y276",12.0277434140545,11.4782523391548,13.9758406604754,12.4055666250392,11.7611568078608,14.1566300784782,13.8260283038052,15.1142435702806,14.9292565015796,13.3285638061711,9.96434086779242,13.5605252953244,11.5960885419853,14.449707400064,11.5315319549778,9.92914488485318,11.9232368454641,12.0206067960555,11.0772491894945,14.5934284189057,14.3478604037512,14.100019344179,13.1938261426951,12.5218457751619,9.4536388944412,7.89743113521831,10.0764278276598,11.0365097402398,12.8032339216171,11.0966028376424,11.2294764497563,11.6354496636882,12.1541545798034,13.1124059749219,12.5994087314126,12.1229621169532,12.5410966153495,13.2269500567365,12.6322505856635,9.42139865782366,10.3348798548436,14.2018608717065,14.1892331250745,11.9435025484799,12.9908781851994,12.9219558527783,14.5251405254454,12.3949673596789,15.2075100851216,14.2748064789691,14.0695779615202,14.3350124621762,14.6052759785489,14.5014662717234,14.2546310877499,12.195082918345,12.1088707070266,14.0029522968277,9.63005450566944,10.7351825356981,9.59202371484552,13.4428463393905,13.6658409933607,15.0535563649886,12.0047573675007,13.5396215672955,11.1376324291597,13.9914200712996,13.3650763428732,12.5300016379855,14.9428179366759,14.894820305771,13.4632544186799,15.7880971196828,12.7108451429594,14.9747409050797,14.5719954994407,11.7184808913391,14.086904947242,13.702354115005,15.5236079034895,14.0029135042831,13.3437615832728,13.7738058024799,14.5513777032266,13.8096437327423,10.8690037710462,13.3684914599842,15.7935870428905,9.40078178476888,12.5583832641609,12.1350677951885,9.90264334543097,10.5249187335778,14.176281907962,12.7589773539644,13.7651824828913,13.7911852599541,13.4716181323351,14.345556164274,14.2458697300751,14.4934361091127,14.9478114479609,14.3683724476875,13.7642184588591,13.6438479795528,14.456073008903,14.5992767779089,12.4129183224331,14.4565532205657,15.0213605711397,14.2393060136915,13.8465897789162,14.0612095924774,13.4957620600563,7.65269356545549,13.0394801981537,13.9762625322874,15.0004020430645,14.6436307510617,11.0220191402558,13.7289084117987,13.8859025502727,13.7385322532588,13.6393353846969,13.8749327795526,14.1432603303138,12.7020477470154,8.86411818007942,12.6039375126927,7.88377567307727,8.26005504118467
"Q9Y305",11.36167052933,7.75209058607109,12.5717808515718,12.0199210113009,10.4716919004518,12.117541535959,12.8702097166757,13.4822086709933,13.6278290099513,10.652513324444,8.05721805202045,13.5114529814772,9.22354670256026,12.0585431414036,3.2751237683481,7.01998386396517,7.90698099771513,7.55476904562745,7.49128159802534,9.21056168596521,13.9817063232138,12.584901843416,12.7338274293976,11.7992544678257,8.25042394627699,8.654246644193,10.0755996122954,9.79555842336627,11.5670589075353,10.258616192122,9.69327040147331,12.3745838029921,10.6790172122144,10.7446207011092,13.3391220590405,13.6954784044946,13.4164144814941,9.68452551389296,13.0275403556052,7.51623757496256,12.5548392290427,13.9734469075283,9.8844150982613,12.8752865302293,13.508461503052,14.156136978327,12.6765624060019,13.3553859131912,13.7678191994641,12.5354956716828,12.9548077290004,13.9125949940153,12.6850999394149,13.5743601555509,13.1636479517674,9.36738608306827,10.9571666664458,12.2332026285874,9.03370797088775,8.66836046793591,11.8600178658827,11.9119770141006,12.5193972049321,14.4591695943705,11.8724951550764,14.5660767901728,11.8814453682354,13.6251602556546,11.7942460075789,13.4166272865468,12.9478310520461,13.2010976491818,12.7532354932067,14.4016843973841,11.7675734346124,13.7545881480306,12.9722784348931,13.0267805913593,11.956238385437,13.1404191302262,14.5568989332526,13.10165068351,12.7632561199391,13.4502228496716,14.2827649669168,11.9777380370093,13.1022491393187,13.0836794908151,14.5499715842313,8.24049432799392,12.7347765582356,10.2864757200899,11.9434871882086,14.0391547085755,12.5530041478444,11.8965779124476,13.0520279327701,13.3501131975588,12.5400484950035,13.2513712668148,13.4474263311027,13.9347294339898,13.8498131370234,14.8261703263931,12.7795301628905,12.7318471142559,14.3287268677934,13.0460119680864,11.0263831201707,14.5255959068656,13.599321193083,13.2014371249022,12.5315852885817,12.9768257365365,13.3731702223272,11.1806560417872,12.1325851424198,14.014348408367,14.1655354885753,13.354440606064,9.59883977115643,12.8000593820833,13.1848815456553,12.6129439377496,13.9882192169815,13.1433856903594,13.2624630088217,11.3127534464944,8.12403107849804,7.44026302811762,5.15783035484851,8.44965944093795
"Q9Y4F9",9.27712242347472,9.03282020893238,12.3869628560825,12.5790499629389,9.16048665593223,12.6376252775815,12.074510855009,13.2172344075899,13.1969095241724,9.77434887994287,8.74333327769993,9.8277563372546,9.91728677372386,10.2277550263343,8.34960832216342,8.52004259481729,8.57469204274441,9.33361136625691,9.15764883487762,9.35653671820173,12.4298918365064,13.1899022361153,12.800371414799,12.4941011880865,11.3314321380948,8.18618016412716,12.2399510983406,11.1373184953088,9.53260579863402,12.1752877348186,8.25443067304363,12.5265225049741,11.7727269492398,10.143784117184,13.7830408069896,13.6220682926018,13.8139262254065,9.9610750039337,13.9284751250777,8.38119868336135,12.886534321063,12.9247053880811,11.8531895832415,13.3311183995301,12.1395095986832,9.34553066032069,12.1024402452043,9.44713255319791,9.76391552630181,13.5775304159629,12.985930021737,9.69443703828052,12.5342763829013,13.5015957165087,13.1296050111525,11.6248554874302,12.5955380857275,12.6332801922357,8.24168749218738,10.3172511820891,8.9597963611867,12.8380544743404,14.0978675326278,9.27769857683769,11.0641913883303,13.5507116867386,13.8052400498867,9.51181245062764,12.795966053308,12.610563503925,13.9800171380439,13.5248871985742,13.3913880948824,9.7104438697508,12.0791793990054,9.16400720892069,13.466553364987,12.8221298161606,11.3859002483971,12.7725234298459,14.8324192226866,11.8871722583013,13.9614496943982,12.7884486079308,13.9242020426416,12.9180905887791,14.0887289336801,12.8687387451052,9.56841455535729,12.2295525240756,9.81713110153589,13.0210764444418,9.13195597923881,15.329552584432,13.8990874440455,12.3712321283696,13.2551666233156,13.4501408591539,12.06003539245,14.5168207499027,12.5527532192307,13.4888269940006,14.0285259489184,13.7145585975417,12.8215747009369,12.4511481763923,14.4250274560893,12.9216550107851,12.3206651895984,13.1876613657391,10.237716619271,12.5030803517529,12.3880172853451,9.75012338470193,12.6108799514401,8.20801752361707,13.0687071795689,12.6235346494339,13.437346632976,13.2333513629747,8.21517919091249,12.9906789161891,13.1706638891652,12.3183825716491,14.7017460655743,9.44900205812154,13.0244662570741,12.3292357417338,11.3786175453232,9.33962946872532,7.34203539471172,11.8243245165788
"Q9Y6F6",6.89131695952469,5.20321027350249,11.6868703562184,10.8193042757115,8.83122189966968,7.06464550157307,11.2238745158389,12.4539339097337,11.8218641802891,6.6468030505266,6.89410921414797,11.0610446079148,8.49135658221246,7.2695375923865,6.46951414523439,8.56613207512641,6.00993283495394,4.3792008788753,8.22424326121492,7.27572418493637,12.3694934722997,12.6560845682083,10.9463196862549,10.2665771663802,6.99754589127246,6.11700610783284,6.7258838063029,8.70384259319345,10.5934511206744,9.16931481398805,7.91852813316785,12.5854088879604,8.58790561708025,8.56431919411829,12.5365072443516,12.9845964704049,12.4078836429264,6.71295691152098,10.0656630779021,5.67989390107278,12.5192957777115,11.9993730521204,11.2098462197965,11.501032463185,11.8111593003628,13.7087277015637,11.4821602869196,12.273524046915,12.3665311524701,13.4853031271046,11.8418323086812,12.3734089602287,11.6799198785184,12.2530307026569,12.1391869939132,7.1264677590909,11.0802924013415,11.3168129164853,9.97390705645994,6.18895567334729,10.0348917106993,11.1480325709896,12.5766094336621,13.249383150518,11.1344226727934,13.2545857763094,9.53754104774059,11.8784971853163,11.5630138605282,11.6033695819815,11.052752733928,12.2526850719904,12.5131176793829,14.27206183008,10.183775392144,12.4578776944217,12.7861842516034,12.9590502225582,12.2209139479329,9.79543647353883,13.2870068476755,9.68646657590565,12.4176901556196,11.4587192312228,12.0806934534514,11.8443370610742,12.9785013477601,11.2386933338534,13.1745835302165,6.73378609112775,11.9593046903602,8.77073203811668,7.11522524905167,13.8236844760131,8.73613080027704,12.0747342936709,12.4009274567735,13.2551530747301,11.2379808348369,12.8941670865111,11.785974689233,11.9957462000627,13.0197630022807,13.4338746243738,12.1858832024599,12.4191393452729,13.0212462519114,13.2587535204074,9.17741953798924,13.1608450849584,13.2334970198773,12.1698740422441,10.4008039345574,10.7850333240943,13.0205689302658,7.93397991362121,11.7409138032916,12.5349469624087,12.2195362147628,12.4525196721816,5.92878860144142,11.3762903661168,12.7101919735478,11.4764545133958,12.7819787071563,13.2618464572674,11.9412777056248,4.26725270390024,9.78210480572004,4.68570511938466,7.91313488521402,7.8454056635719
"O43237",11.3535912261454,9.26912685670997,13.2656308351308,12.1708639504119,12.3364264990297,12.3777184799926,13.1915483664053,13.7338678786495,13.6020755467912,11.6300444370995,10.41703464273,13.2448432795434,12.5802818924046,12.4814861936885,9.6450997129611,10.7281365342533,10.770702245365,11.320623396717,10.634132764397,12.5857581661334,12.0938087148139,13.3288562683915,11.9765279062023,12.0876156525646,9.30648386260582,9.55670183870302,10.9307148687647,11.5242897168626,10.763197956872,11.5831890507316,10.3073060416536,11.9655390764279,11.0610190188317,12.1704687053383,11.8569665145982,12.885533683656,12.3996196152367,11.9861370522736,11.6366153083787,7.34253127119721,12.5659666474619,13.261664334811,13.0726957528692,11.4022179007796,13.1005645926842,12.3082348483143,12.4529903625124,12.6174617325697,12.2127809681215,12.7702147258579,12.6550005665256,13.7300661898082,13.2655092643326,13.5875541702092,12.3489335785694,7.68860477198651,11.6318001315962,12.4387205169427,11.3841521926218,8.10308030045271,8.11941931153082,11.8150654565837,12.3534352155997,12.9871454505557,11.9421111942673,13.0424508565079,10.427312844135,12.2432644216017,11.8285227557082,12.523513295549,11.1246371289659,13.0149599413939,9.50518973996117,13.4716840739283,9.22025289315314,12.4518183531397,12.6282658592241,13.1527136531158,12.8696255531665,13.1192653831758,13.302142472308,12.1059920483836,10.1008702594613,12.3291683683795,13.0238511100355,12.6261492140401,12.8034456225098,12.8611916476754,13.3309185746874,11.3618451212669,11.8964918372211,10.0120934134954,11.9094622175401,13.375850265453,12.6230557437354,9.66952207982472,13.0329019152744,12.9737707964675,11.6160141318643,13.1011382614907,12.5847483191919,12.405917365046,13.8894389687444,12.1995712542238,12.8780059825145,13.9711316727442,14.0222016283166,13.3045085089827,9.69949068003048,14.1076606641955,13.1960071487358,12.5831260952939,12.2464041906408,12.7487309784454,12.9069697078799,8.52690313795999,11.3983246336644,13.1657060197727,14.0064259291968,12.684825655583,10.6708934036066,12.0207572506723,12.928148216169,12.833711878981,13.6355650302347,10.9634412494137,13.206950679632,10.516640312022,7.0765063194491,10.641895134317,8.01104689169075,5.81710989144906
"O43736",11.3200844398863,11.5548109015556,12.5164156273125,12.38135921499,9.86488058406914,12.1579653428954,10.1223899052624,14.1639504908046,13.3120188964879,9.03910673614702,9.66263903621821,12.2193811762728,9.74955672962659,10.7697112480195,9.58510524906162,9.96981495740059,9.87543816672532,9.84410206565669,8.67572850887301,11.9859341502623,14.0540100719429,13.7677101905231,13.6888274375517,12.6683492009048,8.96884488529531,8.96819841823753,12.3786669067158,11.8452208372868,12.2263574945807,12.93954062564,9.08527756436068,11.6046017286467,9.93046011070778,12.2760283717809,13.6111823950519,13.7634361507832,13.797248966615,12.6957291442014,13.4964362667028,9.77966749572192,13.9619772224604,14.2308048923919,13.8016524454888,14.3262190554564,13.4130263401828,12.5779181731735,14.0363314968538,13.8505563221096,12.7709698086269,13.2686168484268,14.7799442371745,15.1068738636645,13.7622955920675,14.0393220336022,13.2733543539071,10.6747033309993,12.0226664513224,13.6742776271102,9.52381245992893,11.6964798686565,12.3835513001934,12.0147189569325,13.1952899287697,14.2974267934146,11.3840537565849,13.9837094580165,11.6578544258344,13.4067347756381,11.3142289113191,14.1190569591114,14.7816894200605,13.8470843036551,12.0351882254742,14.4298158320966,11.9796398338692,13.3897755154305,14.111843399907,13.5579210554732,12.4681004555345,12.3892166904507,14.1910663031276,12.7006639060896,14.1751781152914,14.016630155003,14.4259729700404,13.1162626140479,13.4515912320368,14.0645776060553,16.3139671973469,11.232625272143,13.5943910166728,10.6657646612585,14.0615985162183,14.9646202426696,13.7413467585339,13.0705858961964,14.2689040799682,13.717209394194,13.4683700235632,14.1970676567212,14.5002672569229,14.007666424253,13.3050016009495,14.6105888673464,13.9046219428478,13.5720592199483,14.8484569744378,12.8540972737797,12.3150082077118,15.3103590689223,14.0990242712297,14.0272185202497,10.8826181067862,13.7806540828462,14.3001750181389,13.1131284170585,13.0732070525583,14.6708329536228,13.8912712845818,14.307317926148,9.95473170196725,14.2075986490115,14.2591617856565,13.2788389949673,14.9166123557626,14.188519332809,13.2169037760392,10.8378398538041,9.77333046965948,9.79576635865469,9.27703007327784,8.29145180499791
"O43795",12.951132447625,11.7010258397696,12.8719903838966,13.260850978023,12.6052975842316,12.8830681259221,13.1210303000473,14.485517656976,14.2284736400801,12.5170848156535,9.48824392689038,13.9063459651393,12.9803898586736,13.0333661255164,10.3301688388462,11.8522186818347,11.156593643892,12.3829218239508,12.3721138628038,12.6505972744232,13.5170745132065,13.2006194021908,13.2231977411725,12.5582759026222,9.08391469017134,8.16444126819111,12.8896789677038,11.3331692576588,12.1327002633337,12.6830143118425,10.0010873279977,12.6251876543906,11.9570393397721,12.808686201043,13.5559993375941,13.4007246166236,13.8707730491321,12.3939714234804,13.4768043081231,7.75231187147515,13.2995072364525,13.8593716571119,13.2896703201489,13.6805026141028,13.4561624467961,14.4508194459805,13.3358521161541,12.134295839723,12.7379119810596,13.5041579111362,13.7330163372313,14.4532716119814,13.7731346492852,13.4922452001317,13.8743664795741,10.993909964642,12.7462950318707,13.6943825767157,11.1418541963477,11.3723614763016,8.48527472276821,13.1181828226077,13.9481240280336,14.3028242213999,11.960383622896,14.6907135243592,12.7455875762472,14.0195803719708,12.8582730662533,13.5184058562974,13.3808271377942,13.0088989223931,11.9526105138116,14.0193933201253,8.72353587076815,13.6676002728745,14.0921564187574,13.1400539545978,13.478924216203,13.7752818236241,14.0403789385449,13.793922912799,13.6108999417662,13.2885011453249,13.8685959912879,13.2604872890177,13.995259730124,13.1127714327392,13.9913127144287,12.6810769557488,13.9283620969027,11.5634139431586,11.9836136679546,13.9206030590995,13.1722915875875,12.1090752883245,12.8722102504248,12.7309009679556,13.2824703477432,14.5020237282348,14.1559178492282,13.4888603148557,14.5546374025452,14.0697947189834,12.8487309574273,14.2110735584586,14.7899764897147,14.3571313417656,10.7610354777384,14.2571641882003,13.9514367620744,14.3976792129207,12.9791014697953,13.418300534767,13.3286392401524,10.2900312515608,12.3989672049702,13.9089686720712,13.8309112797428,13.76440875509,12.1178712266238,13.3096044827194,13.8129070508785,13.2881451231534,13.2503771848605,13.1709188528058,13.1871006003303,12.1850577268668,7.19245535597797,11.9349680055952,9.74672013986417,8.37292346875918
"O43823",10.5981878493303,8.30709480358157,12.9899774017288,11.7244358632145,9.88437862032061,12.370995828239,11.3505351399145,14.451618279608,11.6779697370773,11.4473822256427,9.50659354735042,13.4192548431643,10.6355096092549,11.565930392869,8.54337030416696,10.2205217777396,11.2763370807124,10.3567418327457,8.30428054719446,11.7855175267262,13.5237420049452,13.8097655595465,13.927407612949,13.2339630581108,10.305310368028,10.2033300907592,13.4962363481048,14.2977251517034,12.9837961713365,11.8446673415757,9.78175525065395,10.7515316452954,10.7470650394277,13.1264151530063,13.168153378345,13.9272719274293,11.4262316651998,11.9668125980617,13.5772781847539,9.93278547984323,13.0746432406397,11.2297444153678,12.7450440050345,14.4651837439944,12.881121429738,14.2146226863023,13.871771755822,14.1183590159323,14.7799010626816,13.4610957007642,12.3717967651277,11.007732935766,13.7218959040495,15.3545716175091,13.8610869059954,10.4078898681482,9.69755556827565,13.2438412277347,12.3968822844648,11.9681106741521,13.8965376414602,13.0820421230598,13.4232472493106,14.5757962174527,13.4358097434779,14.352871054678,11.8793701159046,15.2254463315212,12.81283654537,13.9339672187489,14.8170805886953,13.4547274514574,14.8702683825635,14.5005786554232,9.02860173800327,15.2307255390048,13.398789470289,14.5115604461784,13.64113333152,13.0583788086722,14.170282576158,13.7233409736015,13.6394859667526,11.1771169638828,15.5267890182415,12.877217589562,14.651856594271,13.9346123281714,14.1218525997331,10.1123434656109,13.6322000421851,9.74002718462976,11.1590226344768,14.5928506854513,14.1881251802555,13.2939574101808,13.7009357708343,10.7630259032298,13.3094776903849,14.570155660961,13.9685768019254,14.1470479584145,14.5987592486834,14.380536344579,13.9167617957517,16.1096646049924,9.65245192605822,9.82120657631621,11.4220897265685,15.3122659000757,15.0006400545873,10.8890665649873,11.9982283769027,13.9288113117683,13.6309496268329,14.0820445083114,11.8450774894224,14.1643065952078,14.7888952003156,14.6637626189153,10.2971816776345,13.7618631419811,14.6674996688779,14.4625465209393,13.1669553690424,14.1977327604657,14.6526769474909,12.6602799968892,10.2100665529798,10.1622788407204,9.57175264350354,9.61789186009078
"O60502",3.75328092151836,7.67313696075697,10.1365164342412,11.7705696995306,5.55250047425081,11.3428165505942,10.970966617414,13.6340089032872,13.2676863797013,10.3921195150519,2.93317361739035,8.88490895290239,9.65272816693645,7.10192939759293,6.11309167430416,2.94641539375934,4.53297192318434,5.67123745998586,4.59867080616075,9.70029606664232,12.2848241443088,13.6616453891761,12.7634676239498,11.1798785114279,6.17758608341077,5.41085944939603,10.7373359178575,11.2404768720346,9.8494476631178,6.34003971831922,6.60202136355635,12.7716638690489,8.53472350768179,11.3501726463407,14.1124559707221,13.4389103867893,10.9646470248662,10.2086692189604,13.2151023617366,4.28363124278864,11.7575516950232,14.2587720593139,12.2208334971522,10.382008712946,9.67983968715732,12.7360422446701,13.0121436073022,13.0593704056637,14.3768169183594,13.3810912283852,11.5427793596659,9.17774957442167,12.6373648074132,13.3962372354186,12.8748028740794,9.79698610299267,11.0533018427483,13.5242623934771,7.75421785536072,4.17982992981578,10.5054472852125,12.6960679596197,11.2362489416817,13.5259422115989,11.9921940409962,13.5113807548427,6.23232793130517,13.6264656416921,7.85889582305822,12.9854840695893,13.2509623515184,12.1372255685607,11.3970173690494,12.2070551095476,9.17836789190315,13.3344332625578,13.3239692025068,12.6906132381859,12.7096745165508,12.7979830358985,12.3163202911118,6.16746094217237,8.46885737741902,8.53579092801332,12.0087660075687,11.7964553867711,9.89884631744412,11.8733800858099,14.1742738151937,10.9126903512333,12.1570005538985,10.3312025377035,11.6072256016845,13.9139971636259,12.9317301458469,10.6117504045038,14.0314515229457,12.6845047856759,12.4355156191643,13.0543405752862,12.7449866551556,13.8599868441547,14.5122686873844,14.2924015369569,12.8760397617638,12.1529070757557,13.2505945181026,12.8725048369321,11.3513664096539,14.9935627454564,13.6090329489395,13.0516141429693,12.6143008445892,13.0990550718937,11.4515922245291,7.65982371364638,4.21543975578229,12.8787982942095,12.2341821100683,14.0086683381137,11.5111191100151,12.4339906903939,12.3483311796752,10.9359196384893,13.8304866948163,6.60954134897503,12.0352152907745,11.3791117019582,4.16754616266596,4.4878885903208,4.1614508860531,5.7730458378513
"O60890",9.07945736728112,12.1384914216279,13.6378951911037,13.4021157282891,12.1438549928796,13.294307370053,12.9151254301521,14.7859832766492,15.2662549778498,13.4683552242714,8.50921478006393,12.2245770958269,8.14400881198516,13.9792682477396,7.70152450001382,7.17169403383112,9.99815045966879,10.0603537787441,9.32636590605465,9.98967698534238,14.7417423509073,14.7128578513897,15.3345384591181,13.5151324513545,11.8987189058046,9.14962473677316,12.9723577335429,12.1144882239496,13.9633302439816,13.9362616284118,8.6653127926758,12.3958552434319,12.5021235237776,13.6064052352653,15.6683030893546,13.9316619848228,15.5080711070751,13.6365132426972,15.1962628257676,9.86614562549101,15.945403721926,14.7000544362365,14.1390299810736,15.3637985605541,12.8131840559863,15.8377935449041,15.2801295031346,14.7391096297419,13.5975446048899,14.1168011983209,13.9140220886303,14.9766325120792,15.0186995147727,16.0601110131328,14.8026765235026,12.4219034414913,14.0094564494388,9.31735620279674,13.7409807232465,12.9386830014693,12.2760128469438,14.0237186501193,12.4480179610903,14.1736308184753,12.5851938801034,16.3355630886423,13.4771981350549,15.1134232740249,13.2740992001123,14.1089366758727,15.7648720652726,14.3930989264586,15.3905537921465,13.779333176345,7.6263239267749,14.9746653121859,14.2045488958496,14.3976085179805,14.9426099244632,15.4534058403488,16.6176600401322,12.4746614591208,16.4354137341479,15.3261174655178,16.4445020558563,15.2608615964329,13.787491278956,14.1342366572566,16.1684364068011,10.7462089450851,13.1521695147133,12.6317311654428,13.0423768086191,16.2195707344115,14.8158935834556,13.1210697789434,14.8790146040203,14.1436556078989,14.5852603847691,14.249767636551,14.8433388327726,15.0039251948309,14.1550742490164,15.2817637904774,15.2373398797148,13.8499906487549,14.8340423362622,14.5684875405812,13.8995088825444,16.9514198282944,12.8684559962774,15.3867368690322,15.0814147543925,14.3199136492869,15.4439141823043,11.930468587135,13.4046096284169,16.5589256143415,15.4907927446052,14.2971959353344,12.1650681176751,14.1134414433987,16.4144063989855,14.8607684061245,12.5756322769095,14.714591307814,14.8374691316079,11.2389121483162,10.0052083614923,10.1688809952839,9.94342614549832,11.2758704801716
"O75191",11.1935162903651,13.4664736670874,14.9478411205363,12.231250351225,13.9130576888636,14.5245186191042,14.3560992452368,17.2239699841002,13.8827146665192,14.8788855463618,9.87130973718656,12.964140056775,11.8444925654325,11.3672174613501,11.6864795316046,14.0688545713735,11.4649772174715,10.5424184039678,13.1568424119188,15.4143806574792,14.7038225269998,11.7791950998988,11.7941646624189,11.1052290498424,11.8433844291017,9.72238838045818,14.2793485761818,10.1797267140255,10.4151045519732,11.0118438323207,11.3412527385771,11.2509395943269,9.06924284537726,13.6831120247315,12.0813497537154,16.2627710804034,14.8692668573288,10.5959414360259,11.5222201363984,12.0547905997484,11.4612084733365,15.1379399759027,14.6280856118673,12.2757206916782,14.7739711683256,16.8830435288588,13.8202330041779,14.9370162144906,15.8464176598548,15.0832687652742,11.7523496173055,12.6001807011167,15.5369913055335,14.903329092947,11.9126113040068,10.9760653551035,13.7090137696992,11.4865595706638,11.8486758679121,10.1907232733828,10.6003285316114,15.1367012907003,14.4127114680025,11.9276735366715,14.7153582706306,14.8794511080523,11.1842998815844,15.9897020053104,14.00078961587,14.9253752011777,15.679434947238,15.8786764577847,14.5983943567644,13.3543130447105,14.2628544285762,12.8087792284003,14.5745791872898,12.9504051493489,11.8024943852527,15.196294528595,13.7820548576136,14.7150630076764,12.0007139608891,15.3044447314674,16.5576374027994,15.3027247116321,15.4193221347036,15.9258158235189,16.0720479929488,11.3990112446591,12.4039350643857,10.9421761707454,12.2424928017711,15.2145912967557,15.027899371027,14.7587644645288,12.0261517451899,15.4610832103882,11.8230601809933,11.8188049014847,15.6318430509564,14.4223627784985,15.4895019396045,13.2892817913709,15.0539490198451,12.4364393116059,12.4898950575637,12.7904986172425,13.0292620162388,14.5695561367061,15.276125287165,14.2563728884755,15.0420229469097,12.1255098147371,15.5074214975629,10.4789491924974,12.5793951526426,15.8778448172414,15.6199392012706,14.7613240935041,12.7868050812249,15.2985228016727,15.3007433211479,15.8495852848097,15.1719679575656,14.9073247318147,15.416793245862,14.2401118690644,11.1122095123485,11.7618488752629,11.2935877715928,11.6962867245909
"O75636",12.8068515677502,10.3871558458606,15.7852575832996,13.5391180732576,12.0706769039136,12.7818235239694,12.812377898411,14.7682470225573,14.3003516880909,12.4047903660711,9.39223971131761,14.6842919910283,13.4539201769136,13.0492925190795,10.1038163201378,8.08768521895954,9.13491657031959,9.93498706336136,9.44476150899818,10.9991369224311,12.6760158558832,12.6071709060472,12.9437218428675,8.9199161294003,9.81689912065493,8.87681312197201,12.5820326631222,8.91866827481997,8.25510539126767,10.5025030882498,7.04670657324391,9.78382678804547,11.7822015377884,12.0115033217152,13.3154962656493,14.7101807106384,13.4897188472831,11.9124418486357,12.1499239093372,4.80890793346673,10.7364842996837,16.1769703714401,11.2794252254503,14.8492410834934,14.9193286333642,13.8236684276815,13.8507878842685,12.1215374489715,14.475042548422,12.2751352181624,14.5150465503751,12.4028267388162,14.4993210513841,15.399845329939,12.6298767651564,6.3379759787995,11.1454253687657,9.9519072049076,9.78549853111585,10.5131483963148,9.70325477145139,13.9974089257168,13.3856414047594,14.4043309821981,13.2854464951294,15.4699279369476,9.61634262551737,13.7588532478965,13.5156643372517,14.0849469101231,14.9504035910012,12.6005323623209,12.6505808351083,14.464938106698,8.56813387441264,15.2892834141895,15.9282819502161,14.0383766456114,17.0973525639864,13.7654947233651,15.2456615694482,11.5922304652873,13.055952215977,14.0446387757575,14.159366146891,14.0057281832248,14.8672854067719,13.4453141827748,15.802693868559,11.272621651333,14.4280080668683,6.74286815488159,9.46491491898116,15.4945479350852,12.5553501781388,12.6606844213298,17.2842691055078,12.8464997829765,11.3412059087629,14.6072064464963,12.271147067342,12.2788836353357,14.7402275927676,15.0898492696498,14.3732006478085,14.7159927402158,14.0804772921237,14.9559228529999,11.9127877024849,13.9089554772895,15.7470360753029,14.9700568854691,12.8775632187925,10.024523117147,15.6607544860053,9.43522977022025,13.1998215614105,13.4746543993635,14.3693187687583,12.3466227972178,8.99321739867083,13.0821490413539,10.9159553109064,13.9776621064264,10.139408967684,11.2134835728771,14.2866633982708,13.5376119543402,6.77179645046638,11.1174325414301,6.65729884449944,3.17437858415923
